case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,95,A_channel,0.00022429519906961591,1.0000011624083505,1.4142147952927981,0.7416847084582339,0.8708423542291178,0.12915764577088287,0.9999999999993243,0.9999999999692861
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,95,B_channel,0.00022429764354308697,1.0000078375106507,1.4142218752840559,-0.7416847084582343,0.12915764577088318,0.8708423542291166,0.9999999999692862,0.9999999999993243
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,96,A_channel,0.0002631368074169419,1.0000060963713517,1.4142200285365978,-0.35476138197836804,0.3226193090108157,0.6773806909891844,0.9999999999814169,0.9999999999957846
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,96,B_channel,0.00026313563818050406,1.0000029035476492,1.41421664204709,0.354761381978368,0.677380690989184,0.3226193090108161,0.9999999999957846,0.9999999999814165
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,97,A_channel,0.00018311773732189747,1.0000089996984782,1.4142231079626137,-0.9999509945384862,2.4502730756926457e-05,0.9999754972692451,0.999999999959502,1.0
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,97,B_channel,0.00018311444164429965,1.0000000002205227,1.4142135626069947,0.9999509945384865,0.9999754972692442,2.45027307569316e-05,1.0,0.9999999999595021
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,98,A_channel,0.0002619077792952552,1.000006179357625,1.4142201165564274,-0.3732029420456502,0.3133985289771755,0.6866014710228259,0.9999999999809074,0.999999999996022
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,98,B_channel,0.00026190654927840126,1.0000028205613758,1.414216554027044,0.3732029420456502,0.6866014710228254,0.3133985289771744,0.9999999999960222,0.9999999999809073
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,99,A_channel,0.00022610195687110932,1.0000012228223576,1.414214859371472,0.7282592527292528,0.8641296263646272,0.13587037363537396,0.9999999999992524,0.9999999999697579
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,99,B_channel,0.00022610435709643806,1.0000077770966433,1.4142218112057,-0.7282592527292532,0.13587037363537363,0.8641296263646272,0.9999999999697579,0.9999999999992523
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,100,A_channel,0.00019994305708920446,1.0000004348055358,1.414214023553934,0.9033756780325458,0.9516878390162731,0.048312160983726704,0.9999999999999054,0.9999999999633187
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,100,B_channel,0.00019994603447009746,1.0000085651134651,1.4142226470186352,-0.9033756780325467,0.04831216098372701,0.9516878390162746,0.9999999999633187,0.9999999999999055
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,101,A_channel,0.0002742022464365642,1.000004817664557,1.4142186722687802,-0.070601759121559,0.46469912043922074,0.5353008795607795,0.999999999988395,0.9999999999912541
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,101,B_channel,0.00027420201374452546,1.0000041822544439,1.4142179983168548,0.0706017591215583,0.5353008795607802,0.4646991204392218,0.9999999999912542,0.9999999999883948
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,102,A_channel,0.00019120247762665303,1.0000087964027466,1.414222892336367,-0.9547737586730415,0.02261312066347947,0.9773868793365205,0.999999999961311,0.9999999999999792
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,102,B_channel,0.00019119933084595607,1.0000002035162543,1.414213778234664,0.9547737586730414,0.977386879336522,0.02261312066347952,0.9999999999999792,0.999999999961311
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,103,A_channel,0.00023895747903291206,1.0000073100651268,1.4142213158467738,-0.6244735371924163,0.18776323140379247,0.8122367685962091,0.999999999973281,0.9999999999985723
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,103,B_channel,0.00023895542086860345,1.0000016898538742,1.4142153547326595,0.6244735371924155,0.8122367685962083,0.18776323140379228,0.9999999999985721,0.9999999999732807
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,104,A_channel,0.00025175543529748056,1.0000022492731504,1.4142159480855288,0.5001570235969622,0.7500785117984824,0.24992148820151897,0.9999999999974704,0.999999999977214
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,104,B_channel,0.000251757083734561,1.0000067506458505,1.4142207224961567,-0.5001570235969629,0.2499214882015192,0.7500785117984826,0.9999999999772141,0.9999999999974704
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,105,A_channel,0.0001851831598304263,1.000000051354211,1.4142136168424604,0.988587850371004,0.9942939251855032,0.005706074814497823,0.9999999999999986,0.9999999999599608
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,105,B_channel,0.00018518641805692935,1.0000089485647896,1.4142230537275118,-0.9885878503710045,0.005706074814497846,0.9942939251855025,0.9999999999599609,0.9999999999999986
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,106,A_channel,0.00027024574448738066,1.0000035120611999,1.4142172874716246,0.21953493147312914,0.6097674657365656,0.39023253426343557,0.9999999999938327,0.9999999999849414
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,106,B_channel,0.00027024646803919467,1.000005487857801,1.4142193831133143,-0.2195349314731294,0.39023253426343585,0.6097674657365647,0.9999999999849415,0.9999999999938325
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,107,A_channel,0.00021177744513511826,1.000008229374827,1.4142222909162763,-0.8287664202585667,0.08561678987071701,0.9143832101292839,0.999999999966138,0.9999999999997032
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,107,B_channel,0.00021177471365433546,1.000000770544174,1.4142143796583748,0.8287664202585661,0.9143832101292837,0.08561678987071718,0.999999999999703,0.999999999966138
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,108,A_channel,0.00021266799312724297,1.0000082028721586,1.4142222628061247,-0.8228768854213656,0.08856155728931708,0.9114384427106825,0.9999999999663559,0.9999999999996824
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,108,B_channel,0.00021266528105741967,1.0000007970468423,1.4142144077686831,0.8228768854213654,0.9114384427106835,0.08856155728931708,0.9999999999996823,0.9999999999663558
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,109,A_channel,0.0002698271513495151,1.0000034662645894,1.4142172388971108,0.2297120476718118,0.6148560238359063,0.38514397616409496,0.9999999999939925,0.9999999999846887
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,109,B_channel,0.000269827908443466,1.0000055336544118,1.4142194316877545,-0.22971204767181153,0.3851439761640948,0.6148560238359054,0.9999999999846891,0.9999999999939925
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,110,A_channel,0.00018490791358537732,1.000000044516947,1.4142136095904467,0.990107256126445,0.9950536280632215,0.004946371936777693,0.9999999999999989,0.9999999999598995
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,110,B_channel,0.00018491117681959673,1.000008955402054,1.4142230609794773,-0.9901072561264438,0.004946371936777639,0.995053628063222,0.9999999999598997,0.9999999999999989
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,111,A_channel,0.00025257863931598757,1.0000022900922327,1.41421599138063,0.4910860347882409,0.745543017394121,0.2544569826058796,0.9999999999973777,0.9999999999774886
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,111,B_channel,0.0002525802578565489,1.0000067098267682,1.4142206792012004,-0.49108603478824037,0.25445698260588073,0.74554301739412,0.9999999999774888,0.9999999999973778
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,112,A_channel,0.00023802263505600518,1.0000073466186832,1.414221354617462,-0.6325966228006059,0.1837016885996976,0.8162983114003043,0.9999999999730131,0.9999999999986332
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,112,B_channel,0.00023802055011931363,1.0000016533003178,1.4142153159618067,0.6325966228006054,0.8162983114003048,0.1837016885996976,0.9999999999986332,0.9999999999730128
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,113,A_channel,0.00019175353863476566,1.000008782194653,1.4142228772665075,-0.951616376187082,0.02419181190645935,0.9758081880935427,0.9999999999614358,0.9999999999999762
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,113,B_channel,0.00019175040226029305,1.0000002177243477,1.4142137933046202,0.9516163761870815,0.9758081880935418,0.02419181190645929,0.9999999999999762,0.9999999999614358
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,114,A_channel,0.0002743270104780458,1.0000047707675088,1.4142186225271278,-0.0601800990635904,0.46990995046820516,0.5300900495317956,0.9999999999886197,0.9999999999910568
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,114,B_channel,0.00027432681213412116,1.000004229151492,1.414218048058529,0.06018009906358984,0.5300900495317951,0.469909950468205,0.9999999999910572,0.9999999999886197
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,115,A_channel,0.00019920855319503745,1.0000004148725776,1.4142140024118461,0.9078052640687873,0.9539026320343937,0.04609736796560626,0.9999999999999138,0.9999999999631477
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,115,B_channel,0.0001992115451751328,1.000008585046423,1.4142226681605938,-0.9078052640687876,0.04609736796560609,0.9539026320343951,0.9999999999631477,0.9999999999999138
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,116,A_channel,0.00022705690926147574,1.0000012552082123,1.4142148937218264,0.7210623313056688,0.8605311656528359,0.13946883434716617,0.9999999999992123,0.9999999999700091
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,116,B_channel,0.00022705928576690916,1.0000077447107887,1.4142217768555134,-0.7210623313056678,0.13946883434716636,0.8605311656528345,0.9999999999700092,0.9999999999992123
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,117,A_channel,0.0002612385139646997,1.000006222867485,1.4142201627053885,-0.38287188687826057,0.30856405656086994,0.6914359434391315,0.9999999999806376,0.9999999999961438
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,117,B_channel,0.0002612372520805596,1.0000027770515156,1.4142165078779652,0.3828718868782614,0.6914359434391308,0.30856405656086916,0.9999999999961439,0.9999999999806374
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,118,A_channel,0.0001831466506980951,1.0000089989878016,1.4142231072088323,-0.9997930649530422,0.00010346752347884891,0.999896532476523,0.9999999999595084,1.0
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,118,B_channel,0.00018314335554100747,1.0000000009311993,1.414213563360781,0.9997930649530417,0.9998965324765221,0.00010346752347885932,0.9999999999999999,0.9999999999595083
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,119,A_channel,0.00026376356904982763,1.000006052344119,1.414219981838878,-0.34497746440755445,0.3275112677962232,0.6724887322037779,0.9999999999816841,0.9999999999956556
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,119,B_channel,0.000263762432059608,1.000002947574882,1.41421668874492,0.34497746440755367,0.6724887322037782,0.3275112677962236,0.9999999999956558,0.999999999981684
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,120,A_channel,0.00022334490062603937,1.0000011310672015,1.4142147620505185,0.7486494708643433,0.8743247354321725,0.1256752645678286,0.9999999999993603,0.9999999999690399
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,120,B_channel,0.00022334736805424646,1.0000078688517993,1.4142219085261682,-0.7486494708643429,0.12567526456782874,0.8743247354321716,0.9999999999690401,0.9999999999993604
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,121,A_channel,0.00020214011027128306,1.0000004950212884,1.4142140874223623,0.8899942791967949,0.9449971395983991,0.055002860401602016,0.9999999999998774,0.9999999999638326
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,121,B_channel,0.00020214304354923839,1.0000085048977125,1.4142225831505935,-0.8899942791967957,0.05500286040160217,0.944997139598396,0.9999999999638326,0.9999999999998774
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,122,A_channel,0.00027372964782060896,1.000004953256781,1.4142188160855245,-0.1007336356090753,0.4496331821954625,0.5503668178045381,0.9999999999877325,0.999999999991812
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,122,B_channel,0.0002737293158187528,1.00000404666222,1.4142178545000272,0.100733635609075,0.5503668178045378,0.4496331821954622,0.9999999999918121,0.9999999999877325
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,123,A_channel,0.00018970026111389003,1.0000088348981326,1.4142229331666198,-0.9633283659202027,0.01833581703989872,0.9816641829601028,0.9999999999609713,0.9999999999999863
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,123,B_channel,0.00018969708613858353,1.0000001650208683,1.4142137374041466,0.963328365920202,0.9816641829601002,0.018335817039898644,0.9999999999999862,0.9999999999609714
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,124,A_channel,0.00024163839094419414,1.0000072024975442,1.414221201754744,-0.6005694147808333,0.19971529260958407,0.8002847073904172,0.9999999999740615,0.9999999999983846
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,124,B_channel,0.00024163641156402745,1.0000017974214568,1.4142154688251611,0.6005694147808323,0.8002847073904177,0.19971529260958423,0.9999999999983846,0.9999999999740613
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,125,A_channel,0.00024931658182166574,1.0000021324685642,1.4142158241957599,0.5261138319597558,0.7630569159798781,0.23694308402012215,0.999999999997726,0.9999999999764186
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,125,B_channel,0.0002493183158082107,1.000006867450437,1.4142208463854968,-0.5261138319597567,0.2369430840201222,0.7630569159798789,0.9999999999764188,0.9999999999977262
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,126,A_channel,0.0001860873075307012,1.0000000738880548,1.41421364074321,0.983580284447535,0.991790142223768,0.008209857776232315,0.9999999999999971,0.9999999999601623
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,126,B_channel,0.00018609054925307263,1.000008926030946,1.4142230298269216,-0.9835802844475353,0.00820985777623232,0.9917901422237689,0.9999999999601622,0.9999999999999971
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,127,A_channel,0.00027135550451560045,1.0000036452704244,1.4142174287609643,0.1899326151180497,0.5949663075590251,0.4050336924409753,0.9999999999933559,0.9999999999856634
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,127,B_channel,0.00027135613050294254,1.0000053546485763,1.4142192418241695,-0.18993261511804993,0.4050336924409753,0.5949663075590255,0.9999999999856636,0.9999999999933558
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,128,A_channel,0.00020924203966133484,1.0000083038172987,1.4142223698739516,-0.8453093406415949,0.07734532967920235,0.9226546703207991,0.9999999999655227,0.9999999999997575
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,128,B_channel,0.00020923925365774802,1.000000696101702,1.4142143007002532,0.845309340641594,0.9226546703207963,0.0773453296792026,0.9999999999997575,0.9999999999655227
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,129,A_channel,0.00021528537963297,1.0000081238570535,1.4142221789984628,-0.8053178151051317,0.09734109244743436,0.9026589075525666,0.999999999967001,0.9999999999996162
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,129,B_channel,0.00021528272543501728,1.0000008760619477,1.4142144915768056,0.8053178151051313,0.9026589075525677,0.09734109244743457,0.9999999999996162,0.9999999999670007
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,130,A_channel,0.0002685148931800467,1.0000033342991208,1.4142170989269514,0.25903797124505895,0.6295189856225304,0.3704810143774708,0.9999999999944412,0.9999999999839501
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,130,B_channel,0.00026851574692752383,1.0000056656198801,1.4142195716576829,-0.25903797124505923,0.3704810143774708,0.6295189856225303,0.9999999999839503,0.9999999999944411
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,131,A_channel,0.0001842194613619013,1.000000027461191,1.4142135915000864,0.9938974581715343,0.9969487290857686,0.0030512709142327746,0.9999999999999996,0.9999999999597468
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,131,B_channel,0.00018422273708801728,1.0000089724578096,1.4142230790697163,-0.9938974581715341,0.0030512709142327555,0.9969487290857677,0.9999999999597468,0.9999999999999997
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,132,A_channel,0.0002549029195405071,1.0000024096411109,1.4142161181811401,0.4645193783038183,0.7322596891519105,0.26774031084809097,0.9999999999970969,0.9999999999782836
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,132,B_channel,0.00025490445052164226,1.0000065902778899,1.4142205524010991,-0.46451937830381784,0.26774031084809086,0.732259689151909,0.9999999999782837,0.9999999999970967
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,0.682,0.682,0.3179999999999999,1.943355250540569,133,A_channel,0.00023529445438946243,1.0000074507060221,1.4142214650181442,-0.6557273507663538,0.17213632461682296,0.827863675383177,0.999999999972243,0.9999999999988
